2014-08-11;3517.533;;;;;;;;;;;;;;;;;;
2014-08-12;3511.962;;;;;;;;;;;;;;;;;;
2014-08-13;3536.42;;;;;;;;;;;;;;;;;;
2014-08-14;3551.966;;;;;;;;;;;;;;;;;;
2014-08-15;3552.173;;;;;;;;;;;;;;;;;;
2014-08-18;3582.705;;;;;;;;;;;;;;;;;;
2014-08-19;3601.333;;;;;;;;;;;;;;;;;;
2014-08-20;3610.49;;;;;;;;;;;;;;;;;;
2014-08-21;3621.23;;;;;;;;;;;;;;;;;;
2014-08-22;3614.503;;;;;;;;;;;;;;;;;;
2014-08-25;3631.863;;;;;;;;;;;;;;;;;;
2014-08-26;3635.708;;;;;;;;;;;;;;;;;;
2014-08-27;3636.644;;;;;;;;;;;;;;;;;;
2014-08-28;3630.982;;;;;;;;;;;;;;;;;;
2014-08-29;3643.339;;;;;;;;;;;;;;;;;;
2014-09-02;3641.521;;;;;;;;;;;;;;;;;;
2014-09-03;3639.352;;;;;;;;;;;;;;;;;;
2014-09-04;3633.872;;;;;;;;;;;;;;;;;;
2014-09-05;3652.258;;;;;;;;;;;;;;;;;;
2014-09-08;3641.664;;;;;;;;;;;;;;;;;;
2014-09-09;3617.887;;;;;;;;;;;;;;;;;;
2014-09-10;3631.449;;;;;;;;;;;;;;;;;;
2014-09-11;3635.657;;;;;;;;;;;;;;;;;;
2014-09-12;3614.056;;;;;;;;;;;;;;;;;;
2014-09-15;3611.522;;;;;;;;;;;;;;;;;;
2014-09-16;3638.596;;;;;;;;;;;;;;;;;;
2014-09-17;3643.398;;;;;;;;;;;;;;;;;;
2014-09-18;3661.733;;;;;;;;;;;;;;;;;;
2014-09-19;3660.028;;;;;;;;;;;;;;;;;;
2014-09-22;3630.702;;;;;;;;;;;;;;;;;;
2014-09-23;3610.1;;;;;;;;;;;;;;;;;;
2014-09-24;3638.445;;;;;;;;;;;;;;;;;;
2014-09-25;3579.611;;;;;;;;;;;;;;;;;;
2014-09-26;3610.981;;;;;;;;;;;;;;;;;;
2014-09-29;3602.094;;;;;;;;;;;;;;;;;;
2014-09-30;3592.246;;;;;;;;;;;;;;;;;;
2014-10-01;3544.978;;;;;;;;;;;;;;;;;;
2014-10-02;3545.297;;;;;;;;;;;;;;;;;;
2014-10-03;3584.935;;;;;;;;;;;;;;;;;;
2014-10-06;3579.421;;;;;;;;;;;;;;;;;;
2014-10-07;3525.294;;;;;;;;;;;;;;;;;;
2014-10-08;3588.07;;;;;;;;;;;;;;;;;;
2014-10-09;3514.116;;;;;;;;;;;;;;;;;;
2014-10-10;3474.235;;;;;;;;;;;;;;;;;;
2014-10-13;3417.014;;;;;;;;;;;;;;;;;;
2014-10-14;3422.43;;;;;;;;;;;;;;;;;;
2014-10-15;3395.034;;;;;;;;;;;;;;;;;;
2014-10-16;3395.637;;;;;;;;;;;;;;;;;;
2014-10-17;3439.387;;;;;;;;;;;;;;;;;;
2014-10-20;3470.894;;;;;;;;;;;;;;;;;;
2014-10-21;3538.902;;;;;;;;;;;;;;;;;;
2014-10-22;3513.466;;;;;;;;;;;;;;;;;;
2014-10-23;3556.697;;;;;;;;;;;;;;;;;;
2014-10-24;3581.82;;;;;;;;;;;;;;;;;;
2014-10-27;3576.473;;;;;;;;;;;;;;;;;;
2014-10-28;3619.164;;;;;;;;;;;;;;;;;;
2014-10-29;3614.525;;;;;;;;;;;;;;;;;;
2014-10-30;3637.304;;;;;;;;;;;;;;;;;;
2014-10-31;3679.988;;;;;;;;;;;;;;;;;;
2014-11-03;3679.58;;;;;;;;;;;;;;;;;;
2014-11-04;3669.181;;;;;;;;;;;;;;;;;;
2014-11-05;3691.379;;;;;;;;;;;;;;;;;;
2014-11-06;3706.446;;;;;;;;;;;;;;;;;;
2014-11-07;3708.458;;;;;;;;;;;;;;;;;;
2014-11-10;3720.247;;;;;;;;;;;;;;;;;;
2014-11-11;3722.841;;;;;;;;;;;;;;;;;;
2014-11-12;3721.297;;;;;;;;;;;;;;;;;;
2014-11-13;3723.582;;;;;;;;;;;;;;;;;;
2014-11-14;3724.922;;;;;;;;;;;;;;;;;;
2014-11-17;3727.855;;;;;;;;;;;;;;;;;;
2014-11-18;3747.738;;;;;;;;;;;;;;;;;;
2014-11-19;3742.346;;;;;;;;;;;;;;;;;;
2014-11-20;3749.868;;;;;;;;;;;;;;;;;;
2014-11-21;3770.033;;;;;;;;;;;;;;;;;;
2014-11-24;3780.881;;;;;;;;;;;;;;;;;;
2014-11-25;3776.944;;;;;;;;;;;;;;;;;;
2014-11-26;3788.416;;;;;;;;;;;;;;;;;;
2014-11-28;3778.96;;;;;;;;;;;;;;;;;;
2014-12-01;3753.312;;;;;;;;;;;;;;;;;;
2014-12-02;3777.469;;;;;;;;;;;;;;;;;;
2014-12-03;3792.688;;;;;;;;;;;;;;;;;;
2014-12-04;3788.344;;;;;;;;;;;;;;;;;;
2014-12-05;3794.68;;;;;;;;;;;;;;;;;;
2014-12-08;3767.701;;;;;;;;;;;;;;;;;;
2014-12-09;3766.832;;;;;;;;;;;;;;;;;;
2014-12-10;3705.507;;;;;;;;;;;;;;;;;;
2014-12-11;3723.318;;;;;;;;;;;;;;;;;;
2014-12-12;3663.097;;;;;;;;;;;;;;;;;;
2014-12-15;3639.969;;;;;;;;;;;;;;;;;;
2014-12-16;3609.062;;;;;;;;;;;;;;;;;;
2014-12-17;3682.696;;;;;;;;;;;;;;;;;;
2014-12-18;3771.717;;;;;;;;;;;;;;;;;;
2014-12-19;3788.974;;;;;;;;;;;;;;;;;;
2014-12-22;3803.943;;;;;;;;;;;;;;;;;;
2014-12-23;3810.776;;;;;;;;;;;;;;;;;;
2014-12-24;3810.391;;;;;;;;;;;;;;;;;;
2014-12-26;3823;;;;;;;;;;;;;;;;;;
2014-12-29;3826.955;;;;;;;;;;;;;;;;;;
2014-12-30;3808.689;;;;;;;;;;;;;;;;;;
2014-12-31;3769.44;;;;;;;;;;;;;;;;;;
2015-01-02;3768.68;;;;;;;;;;;;;;;;;;
2015-01-05;3700.033;;;;;;;;;;;;;;;;;;
2015-01-06;3667.138;;;;;;;;;;;;;;;;;;
2015-01-07;3710.942;;;;;;;;;;;;;;;;;;
2015-01-08;3777.402;;;;;;;;;;;;;;;;;;
2015-01-09;3745.668;;;;;;;;;;;;;;;;;;
2015-01-12;3715.359;;;;;;;;;;;;;;;;;;
2015-01-13;3706.153;;;;;;;;;;;;;;;;;;
2015-01-14;3684.723;;;;;;;;;;;;;;;;;;
2015-01-15;3650.737;;;;;;;;;;;;;;;;;;
2015-01-16;3699.789;;;;;;;;;;;;;;;;;;
2015-01-20;3705.645;;;;;;;;;;;;;;;;;;
2015-01-21;3723.624;;;;;;;;;;;;;;;;;;
2015-01-22;3780.509;;;;;;;;;;;;;;;;;;
2015-01-23;3759.759;;;;;;;;;;;;;;;;;;
2015-01-26;3769.448;;;;;;;;;;;;;;;;;;
2015-01-27;3718.985;;;;;;;;;;;;;;;;;;
2015-01-28;3669.103;;;;;;;;;;;;;;;;;;
2015-01-29;3704.35;;;;;;;;;;;;;;;;;;
2015-01-30;3656.284;;;;;;;;;;;;;;;;;;
2015-02-02;3703.769;;;;;;;;;;;;;;;;;;
2015-02-03;3757.336;;;;;;;;;;;;;;;;;;
2015-02-04;3742.84;;;;;;;;;;;;;;;;;;
2015-02-05;3782.113;;;;;;;;;;;;;;;;;;
2015-02-06;3770.196;;;;;;;;;;;;;;;;;;
2015-02-09;3754.362;;;;;;;;;;;;;;;;;;
2015-02-10;3794.62;;;;;;;;;;;;;;;;;;
2015-02-11;3795.82;;;;;;;;;;;;;;;;;;
2015-02-12;3833.354;;;;;;;;;;;;;;;;;;
2015-02-13;3849.286;;;;;;;;;;;;;;;;;;
2015-02-17;3856.042;;;;;;;;;;;;;;;;;;
2015-02-18;3854.996;;;;;;;;;;;;;;;;;;
2015-02-19;3851.526;;;;;;;;;;;;;;;;;;
2015-02-20;3875.601;;;;;;;;;;;;;;;;;;
2015-02-23;3874.458;;;;;;;;;;;;;;;;;;
2015-02-24;3885.275;;;;;;;;;;;;;;;;;;
2015-02-25;3882.945;;;;;;;;;;;;;;;;;;
2015-02-26;3877.852;;;;;;;;;;;;;;;;;;
2015-02-27;3866.417;;;;;;;;;;;;;;;;;;
2015-03-02;3890.325;;;;;;;;;;;;;;;;;;
2015-03-03;3872.715;;;;;;;;;;;;;;;;;;
2015-03-04;3856.506;;;;;;;;;;;;;;;;;;
2015-03-05;3861.292;;;;;;;;;;;;;;;;;;
2015-03-06;3807.042;;;;;;;;;;;;;;;;;;
2015-03-09;3822.42;;;;;;;;;;;;;;;;;;
2015-03-10;3757.832;;;;;;;;;;;;;;;;;;
2015-03-11;3751.205;;;;;;;;;;;;;;;;;;
2015-03-12;3799.433;;;;;;;;;;;;;;;;;;
2015-03-13;3776.437;;;;;;;;;;;;;;;;;;
2015-03-16;3827.615;;;;;;;;;;;;;;;;;;
2015-03-17;3814.912;;;;;;;;;;;;;;;;;;
2015-03-18;3861.389;;;;;;;;;;;;;;;;;;
2015-03-19;3842.622;;;;;;;;;;;;;;;;;;
2015-03-20;3877.255;;;;;;;;;;;;;;;;;;
2015-03-23;3870.492;;;;;;;;;;;;;;;;;;
2015-03-24;3847.054;;;;;;;;;;;;;;;;;;
2015-03-25;3791.125;;;;;;;;;;;;;;;;;;
2015-03-26;3782.212;;;;;;;;;;;;;;;;;;
2015-03-27;3791.899;;;;;;;;;;;;;;;;;;
2015-03-30;3838.653;;;;;;;;;;;;;;;;;;
2015-03-31;3805.271;;;;;;;;;;;;;;;;;;
2015-04-01;3790.658;;;;;;;;;;;;;;;;;;
2015-04-02;3804.145;;;;;;;;;;;;;;;;;;
2015-04-06;3829.31;;;;;;;;;;;;;;;;;;
2015-04-07;3821.485;;;;;;;;;;;;;;;;;;
2015-04-08;3833.2;;;;;;;;;;;;;;;;;;
2015-04-09;3850.293;;;;;;;;;;;;;;;;;;
2015-04-10;3870.315;;;;;;;;;;;;;;;;;;
2015-04-13;3852.934;;;;;;;;;;;;;;;;;;
2015-04-14;3859.224;;;;;;;;;;;;;;;;;;
2015-04-15;3879.096;;;;;;;;;;;;;;;;;;
2015-04-16;3876.17;;;;;;;;;;;;;;;;;;
2015-04-17;3832.33;;;;;;;;;;;;;;;;;;
2015-04-20;3867.815;;;;;;;;;;;;;;;;;;
2015-04-21;3862.152;;;;;;;;;;;;;;;;;;
2015-04-22;3881.929;;;;;;;;;;;;;;;;;;
2015-04-23;3891.457;;;;;;;;;;;;;;;;;;
2015-04-24;3900.241;;;;;;;;;;;;;;;;;;
2015-04-27;3884.098;;;;;;;;;;;;;;;;;;
2015-04-28;3895.213;;;;;;;;;;;;;;;;;;
2015-04-29;3880.9;;;;;;;;;;;;;;;;;;
2015-04-30;3841.776;;;;;;;;;;;;;;;;;;
2015-05-01;3883.747;;;;;;;;;;;;;;;;;;
2015-05-04;3895.161;;;;;;;;;;;;;;;;;;
2015-05-05;3849.414;;;;;;;;;;;;;;;;;;
2015-05-06;3833.696;;;;;;;;;;;;;;;;;;
2015-05-07;3849.127;;;;;;;;;;;;;;;;;;
2015-05-08;3901.007;;;;;;;;;;;;;;;;;;
2015-05-11;3881.932;;;;;;;;;;;;;;;;;;
2015-05-12;3870.689;;;;;;;;;;;;;;;;;;
2015-05-13;3870.358;;;;;;;;;;;;;;;;;;
2015-05-14;3912.516;;;;;;;;;;;;;;;;;;
2015-05-15;3915.994;;;;;;;;;;;;;;;;;;
2015-05-18;3928.15;;;;;;;;;;;;;;;;;;
2015-05-19;3926.409;;;;;;;;;;;;;;;;;;
2015-05-20;3923.179;;;;;;;;;;;;;;;;;;
2015-05-21;3932.896;;;;;;;;;;;;;;;;;;
2015-05-22;3924.162;;;;;;;;;;;;;;;;;;
2015-05-26;3883.875;;;;;;;;;;;;;;;;;;
2015-05-27;3920.105;;;;;;;;;;;;;;;;;;
2015-05-28;3915.819;;;;;;;;;;;;;;;;;;
2015-05-29;3891.178;;;;;;;;;;;;;;;;;;
2015-06-01;3899.586;;;;;;;;;;;;;;;;;;
2015-06-02;3895.85;;;;;;;;;;;;;;;;;;
2015-06-03;3904.833;;;;;;;;;;;;;;;;;;
2015-06-04;3871.235;;;;;;;;;;;;;;;;;;
2015-06-05;3865.827;;;;;;;;;;;;;;;;;;
2015-06-08;3841.449;;;;;;;;;;;;;;;;;;
2015-06-09;3843.156;;;;;;;;;;;;;;;;;;
2015-06-10;3889.697;;;;;;;;;;;;;;;;;;
2015-06-11;3897.587;;;;;;;;;;;;;;;;;;
2015-06-12;3870.564;;;;;;;;;;;;;;;;;;
2015-06-15;3852.749;;;;;;;;;;;;;;;;;;
2015-06-16;3874.734;;;;;;;;;;;;;;;;;;
2015-06-17;3882.486;;;;;;;;;;;;;;;;;;
2015-06-18;3921.428;;;;;;;;;;;;;;;;;;
2015-06-19;3900.636;;;;;;;;;;;;;;;;;;
2015-06-22;3924.406;;;;;;;;;;;;;;;;;;
2015-06-23;3927.229;;;;;;;;;;;;;;;;;;
2015-06-24;3898.475;;;;;;;;;;;;;;;;;;
2015-06-25;3887.037;;;;;;;;;;;;;;;;;;
2015-06-26;3886.21;;;;;;;;;;;;;;;;;;
2015-06-29;3805.505;;;;;;;;;;;;;;;;;;
2015-06-30;3815.853;;;;;;;;;;;;;;;;;;
2015-07-01;3843.256;;;;;;;;;;;;;;;;;;
2015-07-02;3842.056;;;;;;;;;;;;;;;;;;
2015-07-06;3827.346;;;;;;;;;;;;;;;;;;
2015-07-07;3850.661;;;;;;;;;;;;;;;;;;
2015-07-08;3787.67;;;;;;;;;;;;;;;;;;
2015-07-09;3796.263;;;;;;;;;;;;;;;;;;
2015-07-10;3843.097;;;;;;;;;;;;;;;;;;
2015-07-13;3885.974;;;;;;;;;;;;;;;;;;
2015-07-14;3903.308;;;;;;;;;;;;;;;;;;
2015-07-15;3900.498;;;;;;;;;;;;;;;;;;
2015-07-16;3931.855;;;;;;;;;;;;;;;;;;
2015-07-17;3936.219;;;;;;;;;;;;;;;;;;
2015-07-20;3939.349;;;;;;;;;;;;;;;;;;
2015-07-21;3922.705;;;;;;;;;;;;;;;;;;
2015-07-22;3913.748;;;;;;;;;;;;;;;;;;
2015-07-23;3891.787;;;;;;;;;;;;;;;;;;
2015-07-24;3850.15;;;;;;;;;;;;;;;;;;
2015-07-27;3827.928;;;;;;;;;;;;;;;;;;
2015-07-28;3875.366;;;;;;;;;;;;;;;;;;
2015-07-29;3904.206;;;;;;;;;;;;;;;;;;
2015-07-30;3904.635;;;;;;;;;;;;;;;;;;
2015-07-31;3895.8;;;;;;;;;;;;;;;;;;
2015-08-03;3885.069;;;;;;;;;;;;;;;;;;
2015-08-04;3876.44;;;;;;;;;;;;;;;;;;
2015-08-05;3889.99;;;;;;;;;;;;;;;;;;
2015-08-06;3860.918;;;;;;;;;;;;;;;;;;
2015-08-07;3849.958;;;;;;;;;;;;;;;;;;
2015-08-10;3899.365;;;;;;;;;;;;;;;;;;
2015-08-11;3862.814;;;;;;;;;;;;;;;;;;
2015-08-12;3867.373;;;;;;;;;;;;;;;;;;
2015-08-13;3863.031;;;;;;;;;;;;;;;;;;
2015-08-14;3878.163;;;;;;;;;;;;;;;;;;
2015-08-17;3899.103;;;;;;;;;;;;;;;;;;
2015-08-18;3889.6;;;;;;;;;;;;;;;;;;
2015-08-19;3857.744;;;;;;;;;;;;;;;;;;
2015-08-20;3776.357;;;;;;;;;;;;;;;;;;
2015-08-21;3656.667;;;;;;;;;;;;;;;;;;
2015-08-24;3512.646;;;;;;;;;;;;;;;;;;
2015-08-25;3465.185;;;;;;;;;;;;;;;;;;
2015-08-26;3600.729;;;;;;;;;;;;;;;;;;
2015-08-27;3688.597;;;;;;;;;;;;;;;;;;
2015-08-28;3691.298;;;;;;;;;;;;;;;;;;
2015-08-31;3660.751;;;;;;;;;;;;;;;;;;
2015-09-01;3552.655;;;;;;;;;;;;;;;;;;
2015-09-02;3618.251;;;;;;;;;;;;;;;;;;
2015-09-03;3622.658;;;;;;;;;;;;;;;;;;
2015-09-04;3567.413;;;;;;;;;;;;;;;;;;
2015-09-08;3657.323;;;;;;;;;;;;;;;;;;
2015-09-09;3606.804;;;;;;;;;;;;;;;;;;
2015-09-10;3626.144;;;;;;;;;;;;;;;;;;
2015-09-11;3643.541;;;;;;;;;;;;;;;;;;
2015-09-14;3628.869;;;;;;;;;;;;;;;;;;
2015-09-15;3675.481;;;;;;;;;;;;;;;;;;
2015-09-16;3707.625;;;;;;;;;;;;;;;;;;
2015-09-17;3698.744;;;;;;;;;;;;;;;;;;
2015-09-18;3638.985;;;;;;;;;;;;;;;;;;
2015-09-21;3655.636;;;;;;;;;;;;;;;;;;
2015-09-22;3610.704;;;;;;;;;;;;;;;;;;
2015-09-23;3603.485;;;;;;;;;;;;;;;;;;
2015-09-24;3591.37;;;;;;;;;;;;;;;;;;
2015-09-25;3589.709;;;;;;;;;;;;;;;;;;
2015-09-28;3498.614;;;;;;;;;;;;;;;;;;
2015-09-29;3503.125;;;;;;;;;;;;;;;;;;
2015-09-30;3570.171;;;;;;;;;;;;;;;;;;
2015-10-01;3577.471;;;;;;;;;;;;;;;;;;
2015-10-02;3629.038;;;;;;;;;;;;;;;;;;
2015-10-05;3695.606;;;;;;;;;;;;;;;;;;
2015-10-06;3682.333;;;;;;;;;;;;;;;;;;
2015-10-07;3713.36;;;;;;;;;;;;;;;;;;
2015-10-08;3746.124;;;;;;;;;;;;;;;;;;
2015-10-09;3748.958;;;;;;;;;;;;;;;;;;
2015-10-12;3753.728;;;;;;;;;;;;;;;;;;
2015-10-13;3728.477;;;;;;;;;;;;;;;;;;
2015-10-14;3711.108;;;;;;;;;;;;;;;;;;
2015-10-15;3766.427;;;;;;;;;;;;;;;;;;
2015-10-16;3783.638;;;;;;;;;;;;;;;;;;
2015-10-19;3784.724;;;;;;;;;;;;;;;;;;
2015-10-20;3779.436;;;;;;;;;;;;;;;;;;
2015-10-21;3757.909;;;;;;;;;;;;;;;;;;
2015-10-22;3820.491;;;;;;;;;;;;;;;;;;
2015-10-23;3862.655;;;;;;;;;;;;;;;;;;
2015-10-26;3855.294;;;;;;;;;;;;;;;;;;
2015-10-27;3845.448;;;;;;;;;;;;;;;;;;
2015-10-28;3891.351;;;;;;;;;;;;;;;;;;
2015-10-29;3890.036;;;;;;;;;;;;;;;;;;
2015-10-30;3871.33;;;;;;;;;;;;;;;;;;
2015-11-02;3917.303;;;;;;;;;;;;;;;;;;
2015-11-03;3928.052;;;;;;;;;;;;;;;;;;
2015-11-04;3915.521;;;;;;;;;;;;;;;;;;
2015-11-05;3911.893;;;;;;;;;;;;;;;;;;
2015-11-06;3910.983;;;;;;;;;;;;;;;;;;
2015-11-09;3873.372;;;;;;;;;;;;;;;;;;
2015-11-10;3880.226;;;;;;;;;;;;;;;;;;
2015-11-11;3867.712;;;;;;;;;;;;;;;;;;
2015-11-12;3814.293;;;;;;;;;;;;;;;;;;
2015-11-13;3771.585;;;;;;;;;;;;;;;;;;
2015-11-16;3828.456;;;;;;;;;;;;;;;;;;
2015-11-17;3824.14;;;;;;;;;;;;;;;;;;
2015-11-18;3886.264;;;;;;;;;;;;;;;;;;
2015-11-19;3882.061;;;;;;;;;;;;;;;;;;
2015-11-20;3897.453;;;;;;;;;;;;;;;;;;
2015-11-23;3892.801;;;;;;;;;;;;;;;;;;
2015-11-24;3897.666;;;;;;;;;;;;;;;;;;
2015-11-25;3897.574;;;;;;;;;;;;;;;;;;
2015-11-27;3900.742;;;;;;;;;;;;;;;;;;
2015-11-30;3882.843;;;;;;;;;;;;;;;;;;
2015-12-01;3924.628;;;;;;;;;;;;;;;;;;
2015-12-02;3882.383;;;;;;;;;;;;;;;;;;
2015-12-03;3826.738;;;;;;;;;;;;;;;;;;
2015-12-04;3905.314;;;;;;;;;;;;;;;;;;
2015-12-07;3878.307;;;;;;;;;;;;;;;;;;
2015-12-08;3853.478;;;;;;;;;;;;;;;;;;
2015-12-09;3823.904;;;;;;;;;;;;;;;;;;
2015-12-10;3832.934;;;;;;;;;;;;;;;;;;
2015-12-11;3759.091;;;;;;;;;;;;;;;;;;
2015-12-14;3777.22;;;;;;;;;;;;;;;;;;
2015-12-15;3817.36;;;;;;;;;;;;;;;;;;
2015-12-16;3873.119;;;;;;;;;;;;;;;;;;
2015-12-17;3815.46;;;;;;;;;;;;;;;;;;
2015-12-18;3747.558;;;;;;;;;;;;;;;;;;
2015-12-21;3777.154;;;;;;;;;;;;;;;;;;
2015-12-22;3810.846;;;;;;;;;;;;;;;;;;
2015-12-23;3858.475;;;;;;;;;;;;;;;;;;
2015-12-24;3852.314;;;;;;;;;;;;;;;;;;
2015-12-28;3843.935;;;;;;;;;;;;;;;;;;
2015-12-29;3885.552;;;;;;;;;;;;;;;;;;
2015-12-30;3857.899;;;;;;;;;;;;;;;;;;
2015-12-31;3821.603;;;;;;;;;;;;;;;;;;
2016-01-04;3763.986;;;;;;;;;;;;;;;;;;
2016-01-05;3771.57;;;;;;;;;;;;;;;;;;
2016-01-06;3723.439;;;;;;;;;;;;;;;;;;
2016-01-07;3635.293;;;;;;;;;;;;;;;;;;
2016-01-08;3595.906;;;;;;;;;;;;;;;;;;
2016-01-11;3598.974;;;;;;;;;;;;;;;;;;
2016-01-12;3627.063;;;;;;;;;;;;;;;;;;
2016-01-13;3536.919;;;;;;;;;;;;;;;;;;
2016-01-14;3596.029;;;;;;;;;;;;;;;;;;
2016-01-15;3518.512;;;;;;;;;;;;;;;;;;
2016-01-19;3520.403;;;;;;;;;;;;;;;;;;
2016-01-20;3479.751;;;;;;;;;;;;;;;;;;
2016-01-21;3497.937;;;;;;;;;;;;;;;;;;
2016-01-22;3568.902;;;;;;;;;;;;;;;;;;
2016-01-25;3513.109;;;;;;;;;;;;;;;;;;
2016-01-26;3562.807;;;;;;;;;;;;;;;;;;
2016-01-27;3524.333;;;;;;;;;;;;;;;;;;
2016-01-28;3544.133;;;;;;;;;;;;;;;;;;
2016-01-29;3631.959;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
